# 1. x, km 2. P, MPa 3. Flux, kg/m^2/s 4. q, kg/s
# N = 2560

2.031250000000e+01	4.670882845750e+00	2.436450954176e+02	0.000000000000e+00
2.034375000000e+01	4.670572586056e+00	2.436450954176e+02	0.000000000000e+00
2.037500000000e+01	4.670262305751e+00	2.436450954176e+02	0.000000000000e+00
2.040625000000e+01	4.669952004830e+00	2.436450954176e+02	0.000000000000e+00
2.043750000000e+01	4.669641683289e+00	2.436450954176e+02	0.000000000000e+00
2.046875000000e+01	4.669331341124e+00	2.436450954176e+02	0.000000000000e+00
2.050000000000e+01	4.669020978332e+00	2.436450954176e+02	0.000000000000e+00
2.053125000000e+01	4.668710594907e+00	2.436450954176e+02	0.000000000000e+00
2.056250000000e+01	4.668400190847e+00	2.436450954176e+02	0.000000000000e+00
2.059375000000e+01	4.668089766146e+00	2.436450954176e+02	0.000000000000e+00
2.062500000000e+01	4.667779320800e+00	2.436450954176e+02	0.000000000000e+00
2.065625000000e+01	4.667468854806e+00	2.436450954176e+02	0.000000000000e+00
2.068750000000e+01	4.667158368160e+00	2.436450954176e+02	0.000000000000e+00
2.071875000000e+01	4.666847860857e+00	2.436450954176e+02	0.000000000000e+00
2.075000000000e+01	4.666537332892e+00	2.436450954176e+02	0.000000000000e+00
2.078125000000e+01	4.666226784263e+00	2.436450954176e+02	0.000000000000e+00
2.081250000000e+01	4.665916214965e+00	2.436450954176e+02	0.000000000000e+00
2.084375000000e+01	4.665605624993e+00	2.436450954176e+02	0.000000000000e+00
2.087500000000e+01	4.665295014344e+00	2.436450954176e+02	0.000000000000e+00
2.090625000000e+01	4.664984383014e+00	2.436450954176e+02	0.000000000000e+00
2.093750000000e+01	4.664673730998e+00	2.436450954176e+02	0.000000000000e+00
2.096875000000e+01	4.664363058292e+00	2.436450954176e+02	0.000000000000e+00
2.100000000000e+01	4.664052364892e+00	2.436450954176e+02	0.000000000000e+00
2.103125000000e+01	4.663741650794e+00	2.436450954176e+02	0.000000000000e+00
2.106250000000e+01	4.663430915994e+00	2.436450954176e+02	0.000000000000e+00
2.109375000000e+01	4.663120160488e+00	2.436450954176e+02	0.000000000000e+00
2.112500000000e+01	4.662809384271e+00	2.436450954176e+02	0.000000000000e+00
2.115625000000e+01	4.662498587339e+00	2.436450954176e+02	0.000000000000e+00
2.118750000000e+01	4.662187769689e+00	2.436450954176e+02	0.000000000000e+00
2.121875000000e+01	4.661876931316e+00	2.436450954176e+02	0.000000000000e+00
2.125000000000e+01	4.661566072216e+00	2.436450954176e+02	0.000000000000e+00
2.128125000000e+01	4.661255192384e+00	2.436450954176e+02	0.000000000000e+00
2.131250000000e+01	4.660944291817e+00	2.436450954176e+02	0.000000000000e+00
2.134375000000e+01	4.660633370511e+00	2.436450954176e+02	0.000000000000e+00
2.137500000000e+01	4.660322428461e+00	2.436450954176e+02	0.000000000000e+00
2.140625000000e+01	4.660011465664e+00	2.436450954176e+02	0.000000000000e+00
2.143750000000e+01	4.659700482114e+00	2.436450954176e+02	0.000000000000e+00
2.146875000000e+01	4.659389477808e+00	2.436450954176e+02	0.000000000000e+00
2.150000000000e+01	4.659078452742e+00	2.436450954176e+02	0.000000000000e+00
2.153125000000e+01	4.658767406912e+00	2.436450954176e+02	0.000000000000e+00
2.156250000000e+01	4.658456340313e+00	2.436450954176e+02	0.000000000000e+00
2.159375000000e+01	4.658145252941e+00	2.436450954176e+02	0.000000000000e+00
2.162500000000e+01	4.657834144793e+00	2.436450954176e+02	0.000000000000e+00
2.165625000000e+01	4.657523015863e+00	2.436450954176e+02	0.000000000000e+00
2.168750000000e+01	4.657211866148e+00	2.436450954176e+02	0.000000000000e+00
2.171875000000e+01	4.656900695644e+00	2.436450954176e+02	0.000000000000e+00
2.175000000000e+01	4.656589504346e+00	2.436450954176e+02	0.000000000000e+00
2.178125000000e+01	4.656278292250e+00	2.436450954176e+02	0.000000000000e+00
2.181250000000e+01	4.655967059353e+00	2.436450954176e+02	0.000000000000e+00
2.184375000000e+01	4.655655805649e+00	2.436450954176e+02	0.000000000000e+00
2.187500000000e+01	4.655344531135e+00	2.436450954176e+02	0.000000000000e+00
2.190625000000e+01	4.655033235807e+00	2.436450954176e+02	0.000000000000e+00
2.193750000000e+01	4.654721919660e+00	2.436450954176e+02	0.000000000000e+00
2.196875000000e+01	4.654410582691e+00	2.436450954176e+02	0.000000000000e+00
2.200000000000e+01	4.654099224894e+00	2.436450954176e+02	0.000000000000e+00
2.203125000000e+01	4.653787846266e+00	2.436450954176e+02	0.000000000000e+00
2.206250000000e+01	4.653476446803e+00	2.436450954176e+02	0.000000000000e+00
2.209375000000e+01	4.653165026501e+00	2.436450954176e+02	0.000000000000e+00
2.212500000000e+01	4.652853585355e+00	2.436450954176e+02	0.000000000000e+00
2.215625000000e+01	4.652542123361e+00	2.436450954176e+02	0.000000000000e+00
2.218750000000e+01	4.652230640515e+00	2.436450954176e+02	0.000000000000e+00
2.221875000000e+01	4.651919136812e+00	2.436450954176e+02	0.000000000000e+00
2.225000000000e+01	4.651607612249e+00	2.436450954176e+02	0.000000000000e+00
2.228125000000e+01	4.651296066822e+00	2.436450954176e+02	0.000000000000e+00
2.231250000000e+01	4.650984500526e+00	2.436450954176e+02	0.000000000000e+00
2.234375000000e+01	4.650672913357e+00	2.436450954176e+02	0.000000000000e+00
2.237500000000e+01	4.650361305310e+00	2.436450954176e+02	0.000000000000e+00
2.240625000000e+01	4.650049676382e+00	2.436450954176e+02	0.000000000000e+00
2.243750000000e+01	4.649738026569e+00	2.436450954176e+02	0.000000000000e+00
2.246875000000e+01	4.649426355865e+00	2.436450954176e+02	0.000000000000e+00
2.250000000000e+01	4.649114664268e+00	2.436450954176e+02	0.000000000000e+00
2.253125000000e+01	4.648802951773e+00	2.436450954176e+02	0.000000000000e+00
2.256250000000e+01	4.648491218375e+00	2.436450954176e+02	0.000000000000e+00
2.259375000000e+01	4.648179464070e+00	2.436450954176e+02	0.000000000000e+00
2.262500000000e+01	4.647867688855e+00	2.436450954176e+02	0.000000000000e+00
2.265625000000e+01	4.647555892725e+00	2.436450954176e+02	0.000000000000e+00
2.268750000000e+01	4.647244075675e+00	2.436450954176e+02	0.000000000000e+00
2.271875000000e+01	4.646932237702e+00	2.436450954176e+02	0.000000000000e+00
2.275000000000e+01	4.646620378801e+00	2.436450954176e+02	0.000000000000e+00
2.278125000000e+01	4.646308498968e+00	2.436450954176e+02	0.000000000000e+00
2.281250000000e+01	4.645996598200e+00	2.436450954176e+02	0.000000000000e+00
2.284375000000e+01	4.645684676491e+00	2.436450954176e+02	0.000000000000e+00
2.287500000000e+01	4.645372733837e+00	2.436450954176e+02	0.000000000000e+00
2.290625000000e+01	4.645060770235e+00	2.436450954176e+02	0.000000000000e+00
2.293750000000e+01	4.644748785680e+00	2.436450954176e+02	0.000000000000e+00
2.296875000000e+01	4.644436780167e+00	2.436450954176e+02	0.000000000000e+00
2.300000000000e+01	4.644124753693e+00	2.436450954176e+02	0.000000000000e+00
2.303125000000e+01	4.643812706254e+00	2.436450954176e+02	0.000000000000e+00
2.306250000000e+01	4.643500637844e+00	2.436450954176e+02	0.000000000000e+00
2.309375000000e+01	4.643188548461e+00	2.436450954176e+02	0.000000000000e+00
2.312500000000e+01	4.642876438099e+00	2.436450954176e+02	0.000000000000e+00
2.315625000000e+01	4.642564306755e+00	2.436450954176e+02	0.000000000000e+00
2.318750000000e+01	4.642252154423e+00	2.436450954176e+02	0.000000000000e+00
2.321875000000e+01	4.641939981101e+00	2.436450954176e+02	0.000000000000e+00
2.325000000000e+01	4.641627786784e+00	2.436450954176e+02	0.000000000000e+00
2.328125000000e+01	4.641315571467e+00	2.436450954176e+02	0.000000000000e+00
2.331250000000e+01	4.641003335146e+00	2.436450954176e+02	0.000000000000e+00
2.334375000000e+01	4.640691077817e+00	2.436450954176e+02	0.000000000000e+00
2.337500000000e+01	4.640378799476e+00	2.436450954176e+02	0.000000000000e+00
2.340625000000e+01	4.640066500119e+00	2.436450954176e+02	0.000000000000e+00
2.343750000000e+01	4.639754179741e+00	2.436450954176e+02	0.000000000000e+00
2.346875000000e+01	4.639441838338e+00	2.436450954176e+02	0.000000000000e+00
2.350000000000e+01	4.639129475906e+00	2.436450954176e+02	0.000000000000e+00
2.353125000000e+01	4.638817092440e+00	2.436450954176e+02	0.000000000000e+00
2.356250000000e+01	4.638504687937e+00	2.436450954176e+02	0.000000000000e+00
2.359375000000e+01	4.638192262392e+00	2.436450954176e+02	0.000000000000e+00
2.362500000000e+01	4.637879815800e+00	2.436450954176e+02	0.000000000000e+00
2.365625000000e+01	4.637567348158e+00	2.436450954176e+02	0.000000000000e+00
2.368750000000e+01	4.637254859462e+00	2.436450954176e+02	0.000000000000e+00
2.371875000000e+01	4.636942349706e+00	2.436450954176e+02	0.000000000000e+00
2.375000000000e+01	4.636629818887e+00	2.436450954176e+02	0.000000000000e+00
2.378125000000e+01	4.636317267001e+00	2.436450954176e+02	0.000000000000e+00
2.381250000000e+01	4.636004694043e+00	2.436450954176e+02	0.000000000000e+00
2.384375000000e+01	4.635692100009e+00	2.436450954176e+02	0.000000000000e+00
2.387500000000e+01	4.635379484895e+00	2.436450954176e+02	0.000000000000e+00
2.390625000000e+01	4.635066848696e+00	2.436450954176e+02	0.000000000000e+00
2.393750000000e+01	4.634754191408e+00	2.436450954176e+02	0.000000000000e+00
2.396875000000e+01	4.634441513028e+00	2.436450954176e+02	0.000000000000e+00
2.400000000000e+01	4.634128813550e+00	2.436450954176e+02	0.000000000000e+00
2.403125000000e+01	4.633816092970e+00	2.436450954176e+02	0.000000000000e+00
2.406250000000e+01	4.633503351285e+00	2.436450954176e+02	0.000000000000e+00
2.409375000000e+01	4.633190588489e+00	2.436450954176e+02	0.000000000000e+00
2.412500000000e+01	4.632877804579e+00	2.436450954176e+02	0.000000000000e+00
2.415625000000e+01	4.632564999550e+00	2.436450954176e+02	0.000000000000e+00
2.418750000000e+01	4.632252173398e+00	2.436450954176e+02	0.000000000000e+00
2.421875000000e+01	4.631939326119e+00	2.436450954176e+02	0.000000000000e+00
2.425000000000e+01	4.631626457709e+00	2.436450954176e+02	0.000000000000e+00
2.428125000000e+01	4.631313568162e+00	2.436450954176e+02	0.000000000000e+00
2.431250000000e+01	4.631000657476e+00	2.436450954176e+02	0.000000000000e+00
2.434375000000e+01	4.630687725645e+00	2.436450954176e+02	0.000000000000e+00
2.437500000000e+01	4.630374772665e+00	2.436450954176e+02	0.000000000000e+00
2.440625000000e+01	4.630061798533e+00	2.436450954176e+02	0.000000000000e+00
2.443750000000e+01	4.629748803243e+00	2.436450954176e+02	0.000000000000e+00
2.446875000000e+01	4.629435786792e+00	2.436450954176e+02	0.000000000000e+00
2.450000000000e+01	4.629122749174e+00	2.436450954176e+02	0.000000000000e+00
2.453125000000e+01	4.628809690387e+00	2.436450954176e+02	0.000000000000e+00
2.456250000000e+01	4.628496610425e+00	2.436450954176e+02	0.000000000000e+00
2.459375000000e+01	4.628183509285e+00	2.436450954176e+02	0.000000000000e+00
2.462500000000e+01	4.627870386961e+00	2.436450954176e+02	0.000000000000e+00
2.465625000000e+01	4.627557243450e+00	2.436450954176e+02	0.000000000000e+00
2.468750000000e+01	4.627244078748e+00	2.436450954176e+02	0.000000000000e+00
2.471875000000e+01	4.626930892849e+00	2.436450954176e+02	0.000000000000e+00
2.475000000000e+01	4.626617685751e+00	2.436450954176e+02	0.000000000000e+00
2.478125000000e+01	4.626304457447e+00	2.436450954176e+02	0.000000000000e+00
2.481250000000e+01	4.625991207935e+00	2.436450954176e+02	0.000000000000e+00
2.484375000000e+01	4.625677937210e+00	2.436450954176e+02	0.000000000000e+00
2.487500000000e+01	4.625364645267e+00	2.436450954176e+02	0.000000000000e+00
2.490625000000e+01	4.625051332103e+00	2.436450954176e+02	0.000000000000e+00
2.493750000000e+01	4.624737997712e+00	2.436450954176e+02	0.000000000000e+00
2.496875000000e+01	4.624424642091e+00	2.436450954176e+02	0.000000000000e+00
2.500000000000e+01	4.624111265235e+00	2.436450954176e+02	0.000000000000e+00
2.503125000000e+01	4.623797867141e+00	2.436450954176e+02	0.000000000000e+00
2.506250000000e+01	4.623484447802e+00	2.436450954176e+02	0.000000000000e+00
2.509375000000e+01	4.623171007217e+00	2.436450954176e+02	0.000000000000e+00
2.512500000000e+01	4.622857545379e+00	2.436450954176e+02	0.000000000000e+00
2.515625000000e+01	4.622544062284e+00	2.436450954176e+02	0.000000000000e+00
2.518750000000e+01	4.622230557930e+00	2.436450954176e+02	0.000000000000e+00
2.521875000000e+01	4.621917032310e+00	2.436450954176e+02	0.000000000000e+00
2.525000000000e+01	4.621603485421e+00	2.436450954176e+02	0.000000000000e+00
2.528125000000e+01	4.621289917258e+00	2.436450954176e+02	0.000000000000e+00
2.531250000000e+01	4.620976327817e+00	2.436450954176e+02	0.000000000000e+00
2.534375000000e+01	4.620662717094e+00	2.436450954176e+02	0.000000000000e+00
2.537500000000e+01	4.620349085084e+00	2.436450954176e+02	0.000000000000e+00
2.540625000000e+01	4.620035431784e+00	2.436450954176e+02	0.000000000000e+00
2.543750000000e+01	4.619721757188e+00	2.436450954176e+02	0.000000000000e+00
2.546875000000e+01	4.619408061292e+00	2.436450954176e+02	0.000000000000e+00
2.550000000000e+01	4.619094344093e+00	2.436450954176e+02	0.000000000000e+00
2.553125000000e+01	4.618780605585e+00	2.436450954176e+02	0.000000000000e+00
2.556250000000e+01	4.618466845764e+00	2.436450954176e+02	0.000000000000e+00
2.559375000000e+01	4.618153064627e+00	2.436450954176e+02	0.000000000000e+00
2.562500000000e+01	4.617839262168e+00	2.436450954176e+02	0.000000000000e+00
2.565625000000e+01	4.617525438383e+00	2.436450954176e+02	0.000000000000e+00
2.568750000000e+01	4.617211593268e+00	2.436450954176e+02	0.000000000000e+00
2.571875000000e+01	4.616897726819e+00	2.436450954176e+02	0.000000000000e+00
2.575000000000e+01	4.616583839031e+00	2.436450954176e+02	0.000000000000e+00
2.578125000000e+01	4.616269929900e+00	2.436450954176e+02	0.000000000000e+00
2.581250000000e+01	4.615955999422e+00	2.436450954176e+02	0.000000000000e+00
2.584375000000e+01	4.615642047592e+00	2.436450954176e+02	0.000000000000e+00
2.587500000000e+01	4.615328074405e+00	2.436450954176e+02	0.000000000000e+00
2.590625000000e+01	4.615014079858e+00	2.436450954176e+02	0.000000000000e+00
2.593750000000e+01	4.614700063946e+00	2.436450954176e+02	0.000000000000e+00
2.596875000000e+01	4.614386026665e+00	2.436450954176e+02	0.000000000000e+00
2.600000000000e+01	4.614071968011e+00	2.436450954176e+02	0.000000000000e+00
2.603125000000e+01	4.613757887978e+00	2.436450954176e+02	0.000000000000e+00
2.606250000000e+01	4.613443786563e+00	2.436450954176e+02	0.000000000000e+00
2.609375000000e+01	4.613129663761e+00	2.436450954176e+02	0.000000000000e+00
2.612500000000e+01	4.612815519568e+00	2.436450954176e+02	0.000000000000e+00
2.615625000000e+01	4.612501353980e+00	2.436450954176e+02	0.000000000000e+00
2.618750000000e+01	4.612187166992e+00	2.436450954176e+02	0.000000000000e+00
2.621875000000e+01	4.611872958599e+00	2.436450954176e+02	0.000000000000e+00
2.625000000000e+01	4.611558728798e+00	2.436450954176e+02	0.000000000000e+00
2.628125000000e+01	4.611244477585e+00	2.436450954176e+02	0.000000000000e+00
2.631250000000e+01	4.610930204953e+00	2.436450954176e+02	0.000000000000e+00
2.634375000000e+01	4.610615910900e+00	2.436450954176e+02	0.000000000000e+00
2.637500000000e+01	4.610301595421e+00	2.436450954176e+02	0.000000000000e+00
2.640625000000e+01	4.609987258512e+00	2.436450954176e+02	0.000000000000e+00
2.643750000000e+01	4.609672900168e+00	2.436450954176e+02	0.000000000000e+00
2.646875000000e+01	4.609358520384e+00	2.436450954176e+02	0.000000000000e+00
2.650000000000e+01	4.609044119157e+00	2.436450954176e+02	0.000000000000e+00
2.653125000000e+01	4.608729696482e+00	2.436450954176e+02	0.000000000000e+00
2.656250000000e+01	4.608415252354e+00	2.436450954176e+02	0.000000000000e+00
2.659375000000e+01	4.608100786769e+00	2.436450954176e+02	0.000000000000e+00
2.662500000000e+01	4.607786299724e+00	2.436450954176e+02	0.000000000000e+00
2.665625000000e+01	4.607471791213e+00	2.436450954176e+02	0.000000000000e+00
2.668750000000e+01	4.607157261231e+00	2.436450954176e+02	0.000000000000e+00
2.671875000000e+01	4.606842709776e+00	2.436450954176e+02	0.000000000000e+00
2.675000000000e+01	4.606528136841e+00	2.436450954176e+02	0.000000000000e+00
2.678125000000e+01	4.606213542424e+00	2.436450954176e+02	0.000000000000e+00
2.681250000000e+01	4.605898926518e+00	2.436450954176e+02	0.000000000000e+00
2.684375000000e+01	4.605584289121e+00	2.436450954176e+02	0.000000000000e+00
2.687500000000e+01	4.605269630228e+00	2.436450954176e+02	0.000000000000e+00
2.690625000000e+01	4.604954949833e+00	2.436450954176e+02	0.000000000000e+00
2.693750000000e+01	4.604640247934e+00	2.436450954176e+02	0.000000000000e+00
2.696875000000e+01	4.604325524525e+00	2.436450954176e+02	0.000000000000e+00
2.700000000000e+01	4.604010779601e+00	2.436450954176e+02	0.000000000000e+00
2.703125000000e+01	4.603696013160e+00	2.436450954176e+02	0.000000000000e+00
2.706250000000e+01	4.603381225195e+00	2.436450954176e+02	0.000000000000e+00
2.709375000000e+01	4.603066415704e+00	2.436450954176e+02	0.000000000000e+00
2.712500000000e+01	4.602751584680e+00	2.436450954176e+02	0.000000000000e+00
2.715625000000e+01	4.602436732120e+00	2.436450954176e+02	0.000000000000e+00
2.718750000000e+01	4.602121858020e+00	2.436450954176e+02	0.000000000000e+00
2.721875000000e+01	4.601806962375e+00	2.436450954176e+02	0.000000000000e+00
2.725000000000e+01	4.601492045181e+00	2.436450954176e+02	0.000000000000e+00
2.728125000000e+01	4.601177106433e+00	2.436450954176e+02	0.000000000000e+00
2.731250000000e+01	4.600862146126e+00	2.436450954176e+02	0.000000000000e+00
2.734375000000e+01	4.600547164257e+00	2.436450954176e+02	0.000000000000e+00
2.737500000000e+01	4.600232160821e+00	2.436450954176e+02	0.000000000000e+00
2.740625000000e+01	4.599917135813e+00	2.436450954176e+02	0.000000000000e+00
2.743750000000e+01	4.599602089230e+00	2.436450954176e+02	0.000000000000e+00
2.746875000000e+01	4.599287021066e+00	2.436450954176e+02	0.000000000000e+00
2.750000000000e+01	4.598971931317e+00	2.436450954176e+02	0.000000000000e+00
2.753125000000e+01	4.598656819979e+00	2.436450954176e+02	0.000000000000e+00
2.756250000000e+01	4.598341687047e+00	2.436450954176e+02	0.000000000000e+00
2.759375000000e+01	4.598026532517e+00	2.436450954176e+02	0.000000000000e+00
2.762500000000e+01	4.597711356385e+00	2.436450954176e+02	0.000000000000e+00
2.765625000000e+01	4.597396158645e+00	2.436450954176e+02	0.000000000000e+00
2.768750000000e+01	4.597080939294e+00	2.436450954176e+02	0.000000000000e+00
2.771875000000e+01	4.596765698327e+00	2.436450954176e+02	0.000000000000e+00
2.775000000000e+01	4.596450435740e+00	2.436450954176e+02	0.000000000000e+00
2.778125000000e+01	4.596135151528e+00	2.436450954176e+02	0.000000000000e+00
2.781250000000e+01	4.595819845687e+00	2.436450954176e+02	0.000000000000e+00
2.784375000000e+01	4.595504518212e+00	2.436450954176e+02	0.000000000000e+00
2.787500000000e+01	4.595189169099e+00	2.436450954176e+02	0.000000000000e+00
2.790625000000e+01	4.594873798343e+00	2.436450954176e+02	0.000000000000e+00
2.793750000000e+01	4.594558405940e+00	2.436450954176e+02	0.000000000000e+00
2.796875000000e+01	4.594242991886e+00	2.436450954176e+02	0.000000000000e+00
2.800000000000e+01	4.593927556176e+00	2.436450954176e+02	0.000000000000e+00
2.803125000000e+01	4.593612098805e+00	2.436450954176e+02	0.000000000000e+00
2.806250000000e+01	4.593296619769e+00	2.436450954176e+02	0.000000000000e+00
2.809375000000e+01	4.592981119064e+00	2.436450954176e+02	0.000000000000e+00
2.812500000000e+01	4.592665596686e+00	2.436450954176e+02	0.000000000000e+00
2.815625000000e+01	4.592350052628e+00	2.436450954176e+02	0.000000000000e+00
2.818750000000e+01	4.592034486889e+00	2.436450954176e+02	0.000000000000e+00
2.821875000000e+01	4.591718899461e+00	2.436450954176e+02	0.000000000000e+00
2.825000000000e+01	4.591403290342e+00	2.436450954176e+02	0.000000000000e+00
2.828125000000e+01	4.591087659527e+00	2.436450954176e+02	0.000000000000e+00
2.831250000000e+01	4.590772007012e+00	2.436450954176e+02	0.000000000000e+00
2.834375000000e+01	4.590456332791e+00	2.436450954176e+02	0.000000000000e+00
2.837500000000e+01	4.590140636860e+00	2.436450954176e+02	0.000000000000e+00
2.840625000000e+01	4.589824919216e+00	2.436450954176e+02	0.000000000000e+00
2.843750000000e+01	4.589509179852e+00	2.436450954176e+02	0.000000000000e+00
2.846875000000e+01	4.589193418766e+00	2.436450954176e+02	0.000000000000e+00
2.850000000000e+01	4.588877635952e+00	2.436450954176e+02	0.000000000000e+00
2.853125000000e+01	4.588561831407e+00	2.436450954176e+02	0.000000000000e+00
2.856250000000e+01	4.588246005124e+00	2.436450954176e+02	0.000000000000e+00
2.859375000000e+01	4.587930157101e+00	2.436450954176e+02	0.000000000000e+00
2.862500000000e+01	4.587614287332e+00	2.436450954176e+02	0.000000000000e+00
2.865625000000e+01	4.587298395813e+00	2.436450954176e+02	0.000000000000e+00
2.868750000000e+01	4.586982482540e+00	2.436450954176e+02	0.000000000000e+00
2.871875000000e+01	4.586666547507e+00	2.436450954176e+02	0.000000000000e+00
2.875000000000e+01	4.586350590712e+00	2.436450954176e+02	0.000000000000e+00
2.878125000000e+01	4.586034612148e+00	2.436450954176e+02	0.000000000000e+00
2.881250000000e+01	4.585718611812e+00	2.436450954176e+02	0.000000000000e+00
2.884375000000e+01	4.585402589698e+00	2.436450954176e+02	0.000000000000e+00
2.887500000000e+01	4.585086545804e+00	2.436450954176e+02	0.000000000000e+00
2.890625000000e+01	4.584770480123e+00	2.436450954176e+02	0.000000000000e+00
2.893750000000e+01	4.584454392652e+00	2.436450954176e+02	0.000000000000e+00
2.896875000000e+01	4.584138283385e+00	2.436450954176e+02	0.000000000000e+00
2.900000000000e+01	4.583822152320e+00	2.436450954176e+02	0.000000000000e+00
2.903125000000e+01	4.583505999450e+00	2.436450954176e+02	0.000000000000e+00
2.906250000000e+01	4.583189824772e+00	2.436450954176e+02	0.000000000000e+00
2.909375000000e+01	4.582873628280e+00	2.436450954176e+02	0.000000000000e+00
2.912500000000e+01	4.582557409972e+00	2.436450954176e+02	0.000000000000e+00
2.915625000000e+01	4.582241169841e+00	2.436450954176e+02	0.000000000000e+00
2.918750000000e+01	4.581924907883e+00	2.436450954176e+02	0.000000000000e+00
2.921875000000e+01	4.581608624094e+00	2.436450954176e+02	0.000000000000e+00
2.925000000000e+01	4.581292318470e+00	2.436450954176e+02	0.000000000000e+00
2.928125000000e+01	4.580975991006e+00	2.436450954176e+02	0.000000000000e+00
2.931250000000e+01	4.580659641696e+00	2.436450954176e+02	0.000000000000e+00
2.934375000000e+01	4.580343270538e+00	2.436450954176e+02	0.000000000000e+00
2.937500000000e+01	4.580026877526e+00	2.436450954176e+02	0.000000000000e+00
2.940625000000e+01	4.579710462656e+00	2.436450954176e+02	0.000000000000e+00
2.943750000000e+01	4.579394025923e+00	2.436450954176e+02	0.000000000000e+00
2.946875000000e+01	4.579077567322e+00	2.436450954176e+02	0.000000000000e+00
2.950000000000e+01	4.578761086850e+00	2.436450954176e+02	0.000000000000e+00
2.953125000000e+01	4.578444584501e+00	2.436450954176e+02	0.000000000000e+00
2.956250000000e+01	4.578128060271e+00	2.436450954176e+02	0.000000000000e+00
2.959375000000e+01	4.577811514156e+00	2.436450954176e+02	0.000000000000e+00
2.962500000000e+01	4.577494946151e+00	2.436450954176e+02	0.000000000000e+00
2.965625000000e+01	4.577178356251e+00	2.436450954176e+02	0.000000000000e+00
2.968750000000e+01	4.576861744452e+00	2.436450954176e+02	0.000000000000e+00
2.971875000000e+01	4.576545110750e+00	2.436450954176e+02	0.000000000000e+00
2.975000000000e+01	4.576228455139e+00	2.436450954176e+02	0.000000000000e+00
2.978125000000e+01	4.575911777616e+00	2.436450954176e+02	0.000000000000e+00
2.981250000000e+01	4.575595078175e+00	2.436450954176e+02	0.000000000000e+00
2.984375000000e+01	4.575278356812e+00	2.436450954176e+02	0.000000000000e+00
2.987500000000e+01	4.574961613524e+00	2.436450954176e+02	0.000000000000e+00
2.990625000000e+01	4.574644848304e+00	2.436450954176e+02	0.000000000000e+00
2.993750000000e+01	4.574328061148e+00	2.436450954176e+02	0.000000000000e+00
2.996875000000e+01	4.574011252053e+00	2.436450954176e+02	0.000000000000e+00
3.000000000000e+01	4.573694421013e+00	2.436450954176e+02	0.000000000000e+00
3.003125000000e+01	4.573377568023e+00	2.436450954176e+02	0.000000000000e+00
3.006250000000e+01	4.573060693080e+00	2.436450954176e+02	0.000000000000e+00
3.009375000000e+01	4.572743796179e+00	2.436450954176e+02	0.000000000000e+00
3.012500000000e+01	4.572426877315e+00	2.436450954176e+02	0.000000000000e+00
3.015625000000e+01	4.572109936483e+00	2.436450954176e+02	0.000000000000e+00
3.018750000000e+01	4.571792973679e+00	2.436450954176e+02	0.000000000000e+00
3.021875000000e+01	4.571475988899e+00	2.436450954176e+02	0.000000000000e+00
3.025000000000e+01	4.571158982138e+00	2.436450954176e+02	0.000000000000e+00
3.028125000000e+01	4.570841953391e+00	2.436450954176e+02	0.000000000000e+00
3.031250000000e+01	4.570524902653e+00	2.436450954176e+02	0.000000000000e+00
3.034375000000e+01	4.570207829921e+00	2.436450954176e+02	0.000000000000e+00
3.037500000000e+01	4.569890735189e+00	2.436450954176e+02	0.000000000000e+00
3.040625000000e+01	4.569573618453e+00	2.436450954176e+02	0.000000000000e+00
3.043750000000e+01	4.569256479709e+00	2.436450954176e+02	0.000000000000e+00
3.046875000000e+01	4.568939318951e+00	2.436450954176e+02	0.000000000000e+00
3.050000000000e+01	4.568622136176e+00	2.436450954176e+02	0.000000000000e+00
3.053125000000e+01	4.568304931378e+00	2.436450954176e+02	0.000000000000e+00
3.056250000000e+01	4.567987704553e+00	2.436450954176e+02	0.000000000000e+00
3.059375000000e+01	4.567670455697e+00	2.436450954176e+02	0.000000000000e+00
3.062500000000e+01	4.567353184804e+00	2.436450954176e+02	0.000000000000e+00
3.065625000000e+01	4.567035891871e+00	2.436450954176e+02	0.000000000000e+00
3.068750000000e+01	4.566718576893e+00	2.436450954176e+02	0.000000000000e+00
3.071875000000e+01	4.566401239864e+00	2.436450954176e+02	0.000000000000e+00
3.075000000000e+01	4.566083880781e+00	2.436450954176e+02	0.000000000000e+00
3.078125000000e+01	4.565766499639e+00	2.436450954176e+02	0.000000000000e+00
3.081250000000e+01	4.565449096433e+00	2.436450954176e+02	0.000000000000e+00
3.084375000000e+01	4.565131671159e+00	2.436450954176e+02	0.000000000000e+00
3.087500000000e+01	4.564814223812e+00	2.436450954176e+02	0.000000000000e+00
3.090625000000e+01	4.564496754388e+00	2.436450954176e+02	0.000000000000e+00
3.093750000000e+01	4.564179262881e+00	2.436450954176e+02	0.000000000000e+00
3.096875000000e+01	4.563861749288e+00	2.436450954176e+02	0.000000000000e+00
3.100000000000e+01	4.563544213603e+00	2.436450954176e+02	0.000000000000e+00
3.103125000000e+01	4.563226655822e+00	2.436450954176e+02	0.000000000000e+00
3.106250000000e+01	4.562909075941e+00	2.436450954176e+02	0.000000000000e+00
3.109375000000e+01	4.562591473954e+00	2.436450954176e+02	0.000000000000e+00
3.112500000000e+01	4.562273849858e+00	2.436450954176e+02	0.000000000000e+00
3.115625000000e+01	4.561956203647e+00	2.436450954176e+02	0.000000000000e+00
